continent,year,variant,gender,freq,agebroad,totaldeaths
903,2090,no_change,male,5yearly,20plus,142774.962
903,2090,zero_migration,female,5yearly,20plus,75254.388
903,2090,zero_migration,male,5yearly,20plus,84049.944
903,2090,constant_fertility,female,5yearly,20_64,21821.364
903,2090,constant_fertility,male,5yearly,20_64,36468.067
903,2090,constant_mortality,female,5yearly,20_64,36621.983
903,2090,constant_mortality,male,5yearly,20_64,44992.464
903,2090,high_variant,female,5yearly,20_64,15165.445
903,2090,high_variant,male,5yearly,20_64,25014.055
903,2090,instant_replacement,female,5yearly,20_64,6340.699
903,2090,instant_replacement,male,5yearly,20_64,10315.428
903,2090,low_variant,female,5yearly,20_64,10356.208
903,2090,low_variant,male,5yearly,20_64,17038.205
903,2090,medium_variant,female,5yearly,20_64,12659.502
903,2090,medium_variant,male,5yearly,20_64,20854.491
903,2090,momentum,female,5yearly,20_64,21064.979
903,2090,momentum,male,5yearly,20_64,26160.49
903,2090,no_change,female,5yearly,20_64,69316.329
903,2090,no_change,male,5yearly,20_64,84153.519
903,2090,zero_migration,female,5yearly,20_64,12821.161
903,2090,zero_migration,male,5yearly,20_64,21149.897
903,2090,constant_fertility,female,5yearly,20_69,28420.207
903,2090,constant_fertility,male,5yearly,20_69,46112.903
903,2090,constant_mortality,female,5yearly,20_69,46496.365
903,2090,constant_mortality,male,5yearly,20_69,55822.201
903,2090,high_variant,female,5yearly,20_69,21264.812
903,2090,high_variant,male,5yearly,20_69,33936.58
903,2090,instant_replacement,female,5yearly,20_69,9320.225
903,2090,instant_replacement,male,5yearly,20_69,14682.94
903,2090,low_variant,female,5yearly,20_69,15271.904
903,2090,low_variant,male,5yearly,20_69,24210.548
903,2090,medium_variant,female,5yearly,20_69,18167.035
903,2090,medium_variant,male,5yearly,20_69,28901.924
903,2090,momentum,female,5yearly,20_69,26946.069
903,2090,momentum,male,5yearly,20_69,32712.582
903,2090,no_change,female,5yearly,20_69,81179.028
903,2090,no_change,male,5yearly,20_69,97176.765
903,2090,zero_migration,female,5yearly,20_69,18401.199
903,2090,zero_migration,male,5yearly,20_69,29322.653
903,2090,constant_fertility,female,5yearly,25plus,84398.344
903,2090,constant_fertility,male,5yearly,25plus,98524.506
903,2090,constant_mortality,female,5yearly,25plus,92776.512
903,2090,constant_mortality,male,5yearly,25plus,96914.109
903,2090,high_variant,female,5yearly,25plus,77718.486
903,2090,high_variant,male,5yearly,25plus,87680.35
903,2090,instant_replacement,female,5yearly,25plus,58736.921
903,2090,instant_replacement,male,5yearly,25plus,59979.983
903,2090,low_variant,female,5yearly,25plus,70269.716
903,2090,low_variant,male,5yearly,25plus,76325.178
903,2090,medium_variant,female,5yearly,25plus,73910.919
903,2090,medium_variant,male,5yearly,25plus,81867.312
903,2090,momentum,female,5yearly,25plus,66045.966
903,2090,momentum,male,5yearly,25plus,67038.825
903,2090,no_change,female,5yearly,25plus,124345.807
903,2090,no_change,male,5yearly,25plus,134124.893
903,2090,zero_migration,female,5yearly,25plus,74808.063
903,2090,zero_migration,male,5yearly,25plus,83139.779
903,2090,constant_fertility,female,5yearly,25_69,26885.09
903,2090,constant_fertility,male,5yearly,25_69,42965.242
903,2090,constant_mortality,female,5yearly,25_69,44407.488
903,2090,constant_mortality,male,5yearly,25_69,53327.955
903,2090,high_variant,female,5yearly,25_69,20641.317
903,2090,high_variant,male,5yearly,25_69,32668.968
903,2090,instant_replacement,female,5yearly,25_69,9147.712
903,2090,instant_replacement,male,5yearly,25_69,14339.809
903,2090,low_variant,female,5yearly,25_69,14977.295
903,2090,low_variant,male,5yearly,25_69,23607.306
903,2090,medium_variant,female,5yearly,25_69,17726.117
903,2090,medium_variant,male,5yearly,25_69,28002.694
903,2090,momentum,female,5yearly,25_69,25821.152
903,2090,momentum,male,5yearly,25_69,31373.689
903,2090,no_change,female,5yearly,25_69,73987.763
903,2090,no_change,male,5yearly,25_69,88526.696
903,2090,zero_migration,female,5yearly,25_69,17954.874
903,2090,zero_migration,male,5yearly,25_69,28412.488
903,2090,constant_fertility,female,5yearly,40plus,79447.747
903,2090,constant_fertility,male,5yearly,40plus,89938.217
903,2090,constant_mortality,female,5yearly,40plus,83755.455
903,2090,constant_mortality,male,5yearly,40plus,86721.668
903,2090,high_variant,female,5yearly,40plus,75160.18
903,2090,high_variant,male,5yearly,40plus,83294.583
903,2090,instant_replacement,female,5yearly,40plus,57948.955
903,2090,instant_replacement,male,5yearly,40plus,58667.179
903,2090,low_variant,female,5yearly,40plus,68880.656
903,2090,low_variant,male,5yearly,40plus,73930.34
903,2090,medium_variant,female,5yearly,40plus,71984.729
903,2090,medium_variant,male,5yearly,40plus,78556.996
903,2090,momentum,female,5yearly,40plus,61231.484
903,2090,momentum,male,5yearly,40plus,61604.551
903,2090,no_change,female,5yearly,40plus,101376.272
903,2090,no_change,male,5yearly,40plus,108203.149
903,2090,zero_migration,female,5yearly,40plus,72857.539
903,2090,zero_migration,male,5yearly,40plus,79786.567
903,2090,constant_fertility,female,5yearly,50plus,75140.202
903,2090,constant_fertility,male,5yearly,50plus,83185.798
903,2090,constant_mortality,female,5yearly,50plus,76001.777
903,2090,constant_mortality,male,5yearly,50plus,76728.678
903,2090,high_variant,female,5yearly,50plus,72280.542
903,2090,high_variant,male,5yearly,50plus,78783.06
903,2090,instant_replacement,female,5yearly,50plus,56897.298
903,2090,instant_replacement,male,5yearly,50plus,57042.019
903,2090,low_variant,female,5yearly,50plus,67030.678
903,2090,low_variant,male,5yearly,50plus,71015.14
903,2090,medium_variant,female,5yearly,50plus,69644.265
903,2090,medium_variant,male,5yearly,50plus,74880.628
903,2090,momentum,female,5yearly,50plus,57043.959
903,2090,momentum,male,5yearly,50plus,56133.927
903,2090,no_change,female,5yearly,50plus,87026.793
903,2090,no_change,male,5yearly,50plus,89860.717
903,2090,zero_migration,female,5yearly,50plus,70487.401
903,2090,zero_migration,male,5yearly,50plus,76059.587
903,2090,constant_fertility,female,5yearly,60plus,68801.61
903,2090,constant_fertility,male,5yearly,60plus,72714.539
903,2090,constant_mortality,female,5yearly,60plus,65683.87
903,2090,constant_mortality,male,5yearly,60plus,63280.917
903,2090,high_variant,female,5yearly,60plus,67276.046
903,2090,high_variant,male,5yearly,60plus,70508.358
903,2090,instant_replacement,female,5yearly,60plus,54595.169
903,2090,instant_replacement,male,5yearly,60plus,53256.093
903,2090,low_variant,female,5yearly,60plus,63373.09
903,2090,low_variant,male,5yearly,60plus,64959.294
903,2090,medium_variant,female,5yearly,60plus,65323.801
903,2090,medium_variant,male,5yearly,60plus,67732.563
903,2090,momentum,female,5yearly,60plus,50750.953
903,2090,momentum,male,5yearly,60plus,47829.497
903,2090,no_change,female,5yearly,60plus,71847.041
903,2090,no_change,male,5yearly,60plus,70092.215
903,2090,zero_migration,female,5yearly,60plus,66112.118
903,2090,zero_migration,male,5yearly,60plus,68808.694
903,2090,constant_fertility,female,5yearly,65plus,64112.097
903,2090,constant_fertility,male,5yearly,65plus,65204.1
903,2090,constant_mortality,female,5yearly,65plus,58243.406
903,2090,constant_mortality,male,5yearly,65plus,54415.891
903,2090,high_variant,female,5yearly,65plus,63176.536
903,2090,high_variant,male,5yearly,65plus,63933.907
903,2090,instant_replacement,female,5yearly,65plus,52568.735
903,2090,instant_replacement,male,5yearly,65plus,50007.686
903,2090,low_variant,female,5yearly,65plus,60208.117
903,2090,low_variant,male,5yearly,65plus,59890.215
903,2090,medium_variant,female,5yearly,65plus,61692.335
903,2090,medium_variant,male,5yearly,65plus,61912.051
903,2090,momentum,female,5yearly,65plus,46105.904
903,2090,momentum,male,5yearly,65plus,42217.228
903,2090,no_change,female,5yearly,65plus,62220.743
903,2090,no_change,male,5yearly,65plus,58621.443
903,2090,zero_migration,female,5yearly,65plus,62433.227
903,2090,zero_migration,male,5yearly,65plus,62900.047
903,2090,constant_fertility,female,5yearly,70plus,57513.254
903,2090,constant_fertility,male,5yearly,70plus,55559.264
903,2090,constant_mortality,female,5yearly,70plus,48369.024
903,2090,constant_mortality,male,5yearly,70plus,43586.154
903,2090,high_variant,female,5yearly,70plus,57077.169
903,2090,high_variant,male,5yearly,70plus,55011.382
903,2090,instant_replacement,female,5yearly,70plus,49589.209
903,2090,instant_replacement,male,5yearly,70plus,45640.174
903,2090,low_variant,female,5yearly,70plus,55292.421
903,2090,low_variant,male,5yearly,70plus,52717.872
903,2090,medium_variant,female,5yearly,70plus,56184.802
903,2090,medium_variant,male,5yearly,70plus,53864.618
903,2090,momentum,female,5yearly,70plus,40224.814
903,2090,momentum,male,5yearly,70plus,35665.136
903,2090,no_change,female,5yearly,70plus,50358.044
903,2090,no_change,male,5yearly,70plus,45598.197
903,2090,zero_migration,female,5yearly,70plus,56853.189
903,2090,zero_migration,male,5yearly,70plus,54727.291
903,2090,constant_fertility,female,5yearly,80plus,37074.274
903,2090,constant_fertility,male,5yearly,80plus,30603.421
903,2090,constant_mortality,female,5yearly,80plus,22509.488
903,2090,constant_mortality,male,5yearly,80plus,18204.989
903,2090,high_variant,female,5yearly,80plus,37074.291
903,2090,high_variant,male,5yearly,80plus,30603.399
903,2090,instant_replacement,female,5yearly,80plus,37042.629
903,2090,instant_replacement,male,5yearly,80plus,30577.059
903,2090,low_variant,female,5yearly,80plus,37074.291
903,2090,low_variant,male,5yearly,80plus,30603.414
903,2090,medium_variant,female,5yearly,80plus,37074.298
903,2090,medium_variant,male,5yearly,80plus,30603.398
903,2090,momentum,female,5yearly,80plus,22796.656
903,2090,momentum,male,5yearly,80plus,18534.066
903,2090,no_change,female,5yearly,80plus,22519.775
903,2090,no_change,male,5yearly,80plus,18213.433
903,2090,zero_migration,female,5yearly,80plus,37513.406
903,2090,zero_migration,male,5yearly,80plus,31114.909
903,2090,constant_fertility,female,5yearly,90plus,12445.675
903,2090,constant_fertility,male,5yearly,90plus,7778.764
903,2090,constant_mortality,female,5yearly,90plus,3748.969
903,2090,constant_mortality,male,5yearly,90plus,2454.503
903,2090,high_variant,female,5yearly,90plus,12445.683
903,2090,high_variant,male,5yearly,90plus,7778.754
903,2090,instant_replacement,female,5yearly,90plus,12435.405
903,2090,instant_replacement,male,5yearly,90plus,7772.066
903,2090,low_variant,female,5yearly,90plus,12445.685
903,2090,low_variant,male,5yearly,90plus,7778.765
903,2090,medium_variant,female,5yearly,90plus,12445.673
903,2090,medium_variant,male,5yearly,90plus,7778.773
903,2090,momentum,female,5yearly,90plus,3796.052
903,2090,momentum,male,5yearly,90plus,2498.999
903,2090,no_change,female,5yearly,90plus,3750.492
903,2090,no_change,male,5yearly,90plus,2455.517
903,2090,zero_migration,female,5yearly,90plus,12597.994
903,2090,zero_migration,male,5yearly,90plus,7925.545
903,2095,constant_fertility,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,constant_fertility,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,constant_mortality,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,constant_mortality,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,high_variant,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,high_variant,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,instant_replacement,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,instant_replacement,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,low_variant,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,low_variant,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,medium_variant,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,medium_variant,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,momentum,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,momentum,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,no_change,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,no_change,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,zero_migration,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,zero_migration,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2095,constant_fertility,female,5yearly,0_4,17702.783
903,2095,constant_fertility,male,5yearly,0_4,23895.454
903,2095,constant_mortality,female,5yearly,0_4,10468.411
903,2095,constant_mortality,male,5yearly,0_4,12231.457
903,2095,high_variant,female,5yearly,0_4,3495.476
903,2095,high_variant,male,5yearly,0_4,4705.284
903,2095,instant_replacement,female,5yearly,0_4,778.536
903,2095,instant_replacement,male,5yearly,0_4,1020.603
903,2095,low_variant,female,5yearly,0_4,1068.525
903,2095,low_variant,male,5yearly,0_4,1451.612
903,2095,medium_variant,female,5yearly,0_4,2035.635
903,2095,medium_variant,male,5yearly,0_4,2751.012
903,2095,momentum,female,5yearly,0_4,6176.175
903,2095,momentum,male,5yearly,0_4,7234.99
903,2095,no_change,female,5yearly,0_4,90971.614
903,2095,no_change,male,5yearly,0_4,105862.691
903,2095,zero_migration,female,5yearly,0_4,2062.876
903,2095,zero_migration,male,5yearly,0_4,2788.615
903,2095,constant_fertility,female,5yearly,0_14,20335.121
903,2095,constant_fertility,male,5yearly,0_14,27956.086
903,2095,constant_mortality,female,5yearly,0_14,13258.37
903,2095,constant_mortality,male,5yearly,0_14,15367.372
903,2095,high_variant,female,5yearly,0_14,4159.999
903,2095,high_variant,male,5yearly,0_14,5740.639
903,2095,instant_replacement,female,5yearly,0_14,930.761
903,2095,instant_replacement,male,5yearly,0_14,1254.519
903,2095,low_variant,female,5yearly,0_14,1307.312
903,2095,low_variant,male,5yearly,0_14,1827.952
903,2095,medium_variant,female,5yearly,0_14,2451.249
903,2095,medium_variant,male,5yearly,0_14,3401.78
903,2095,momentum,female,5yearly,0_14,7734.566
903,2095,momentum,male,5yearly,0_14,8995.021
903,2095,no_change,female,5yearly,0_14,108665.305
903,2095,no_change,male,5yearly,0_14,125582.283
903,2095,zero_migration,female,5yearly,0_14,2483.651
903,2095,zero_migration,male,5yearly,0_14,3447.309
903,2095,constant_fertility,female,5yearly,0_19,21739.559
903,2095,constant_fertility,male,5yearly,0_19,30789.012
903,2095,constant_mortality,female,5yearly,0_19,14766.129
903,2095,constant_mortality,male,5yearly,0_19,17181.356
903,2095,high_variant,female,5yearly,0_19,4601.712
903,2095,high_variant,male,5yearly,0_19,6631.736
903,2095,instant_replacement,female,5yearly,0_19,1038.624
903,2095,instant_replacement,male,5yearly,0_19,1468.244
903,2095,low_variant,female,5yearly,0_19,1486.581
903,2095,low_variant,male,5yearly,0_19,2193.349
903,2095,medium_variant,female,5yearly,0_19,2742.91
903,2095,medium_variant,male,5yearly,0_19,3992.853
903,2095,momentum,female,5yearly,0_19,8551.308
903,2095,momentum,male,5yearly,0_19,9979.937
903,2095,no_change,female,5yearly,0_19,115860.122
903,2095,no_change,male,5yearly,0_19,134210.16
903,2095,zero_migration,female,5yearly,0_19,2778.983
903,2095,zero_migration,male,5yearly,0_19,4045.643
903,2095,constant_fertility,female,5yearly,0_24,23460.337
903,2095,constant_fertility,male,5yearly,0_24,34321.449
903,2095,constant_mortality,female,5yearly,0_24,16821.52
903,2095,constant_mortality,male,5yearly,0_24,19637.474
903,2095,high_variant,female,5yearly,0_24,5218.017
903,2095,high_variant,male,5yearly,0_24,7886.225
903,2095,instant_replacement,female,5yearly,0_24,1198.49
903,2095,instant_replacement,male,5yearly,0_24,1786.214
903,2095,low_variant,female,5yearly,0_24,1756.622
903,2095,low_variant,male,5yearly,0_24,2747.257
903,2095,medium_variant,female,5yearly,0_24,3164.09
903,2095,medium_variant,male,5yearly,0_24,4853.076
903,2095,momentum,female,5yearly,0_24,9661.803
903,2095,momentum,male,5yearly,0_24,11300.716
903,2095,no_change,female,5yearly,0_24,124143.765
903,2095,no_change,male,5yearly,0_24,144180.465
903,2095,zero_migration,female,5yearly,0_24,3205.472
903,2095,zero_migration,male,5yearly,0_24,4916.525
903,2095,constant_fertility,female,5yearly,5_14,2632.338
903,2095,constant_fertility,male,5yearly,5_14,4060.632
903,2095,constant_mortality,female,5yearly,5_14,2789.959
903,2095,constant_mortality,male,5yearly,5_14,3135.915
903,2095,high_variant,female,5yearly,5_14,664.523
903,2095,high_variant,male,5yearly,5_14,1035.355
903,2095,instant_replacement,female,5yearly,5_14,152.225
903,2095,instant_replacement,male,5yearly,5_14,233.916
903,2095,low_variant,female,5yearly,5_14,238.787
903,2095,low_variant,male,5yearly,5_14,376.34
903,2095,medium_variant,female,5yearly,5_14,415.614
903,2095,medium_variant,male,5yearly,5_14,650.768
