continent,year,variant,age1yearinterval,population
904,2095,medium_variant,10,6946.259
904,2095,medium_variant,11,6980.823
904,2095,medium_variant,12,7015.137
904,2095,medium_variant,13,7049.008
904,2095,medium_variant,14,7082.481
904,2095,medium_variant,15,7115.932
904,2095,medium_variant,16,7149.455
904,2095,medium_variant,17,7182.015
904,2095,medium_variant,18,7213.178
904,2095,medium_variant,19,7243.47
904,2095,medium_variant,20,7273.967
904,2095,medium_variant,21,7304.609
904,2095,medium_variant,22,7335.386
904,2095,medium_variant,23,7366.461
904,2095,medium_variant,24,7397.949
904,2095,medium_variant,25,7429.738
904,2095,medium_variant,26,7461.77
904,2095,medium_variant,27,7495.187
904,2095,medium_variant,28,7530.533
904,2095,medium_variant,29,7567.327
904,2095,medium_variant,30,7604.572
904,2095,medium_variant,31,7642.47
904,2095,medium_variant,32,7680.794
904,2095,medium_variant,33,7719.352
904,2095,medium_variant,34,7758.277
904,2095,medium_variant,35,7797.645
904,2095,medium_variant,36,7837.126
904,2095,medium_variant,37,7877.99
904,2095,medium_variant,38,7920.791
904,2095,medium_variant,39,7964.711
904,2095,medium_variant,40,8008.326
904,2095,medium_variant,41,8051.829
904,2095,medium_variant,42,8094.254
904,2095,medium_variant,43,8134.948
904,2095,medium_variant,44,8174.214
904,2095,medium_variant,45,8213.043
904,2095,medium_variant,46,8251.267
904,2095,medium_variant,47,8288.125
904,2095,medium_variant,48,8323.335
904,2095,medium_variant,49,8357.125
904,2095,medium_variant,50,8389.976
904,2095,medium_variant,51,8421.777
904,2095,medium_variant,52,8452.622
904,2095,medium_variant,53,8482.585
904,2095,medium_variant,54,8511.6
904,2095,medium_variant,55,8539.134
904,2095,medium_variant,56,8564.846
904,2095,medium_variant,57,8590.572
904,2095,medium_variant,58,8617.031
904,2095,medium_variant,59,8643.123
904,2095,medium_variant,60,8666.341
904,2095,medium_variant,61,8686.346
904,2095,medium_variant,62,8704.762
904,2095,medium_variant,63,8721.869
904,2095,medium_variant,64,8736.318
904,2095,medium_variant,65,8745.287
904,2095,medium_variant,66,8747.896
904,2095,medium_variant,67,8746.274
904,2095,medium_variant,68,8740.722
904,2095,medium_variant,69,8729.044
904,2095,medium_variant,70,8707.111
904,2095,medium_variant,71,8673.779
904,2095,medium_variant,72,8630.569
904,2095,medium_variant,73,8577.158
904,2095,medium_variant,74,8511.035
904,2095,medium_variant,75,8428.997
904,2095,medium_variant,76,8330.506
904,2095,medium_variant,77,8211.082
904,2095,medium_variant,78,8067.787
904,2095,medium_variant,79,7900.932
904,2095,medium_variant,80,7716.792
904,2095,medium_variant,81,7517.676
904,2095,medium_variant,82,7282.133
904,2095,medium_variant,83,7001.263
904,2095,medium_variant,84,6685.97
904,2095,medium_variant,85,6358.082
904,2095,medium_variant,86,6015.662
904,2095,medium_variant,87,5662.512
904,2095,medium_variant,88,5303.513
904,2095,medium_variant,89,4938.78
904,2095,medium_variant,90,4543.685
904,2095,medium_variant,91,4240.573
904,2095,medium_variant,92,3907.108
904,2095,medium_variant,93,3453.7
904,2095,medium_variant,94,2880.358
904,2095,medium_variant,95,2484.572
904,2095,medium_variant,96,2279.018
904,2095,medium_variant,97,2007.69
904,2095,medium_variant,98,1670.592
904,2095,medium_variant,99,1267.721
904,2095,medium_variant,100,3599.432
904,2096,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2096,medium_variant,0,6587.391
904,2096,medium_variant,1,6618.129
904,2096,medium_variant,2,6648.76
904,2096,medium_variant,3,6680.136
904,2096,medium_variant,4,6712.166
904,2096,medium_variant,5,6744.78
904,2096,medium_variant,6,6777.865
904,2096,medium_variant,7,6811.348
904,2096,medium_variant,8,6845.119
904,2096,medium_variant,9,6879.082
904,2096,medium_variant,10,6913.158
904,2096,medium_variant,11,6947.33
904,2096,medium_variant,12,6981.564
904,2096,medium_variant,13,7015.49
904,2096,medium_variant,14,7048.907
904,2096,medium_variant,15,7081.903
904,2096,medium_variant,16,7114.886
904,2096,medium_variant,17,7147.933
904,2096,medium_variant,18,7180.126
904,2096,medium_variant,19,7211.11
904,2096,medium_variant,20,7241.348
904,2096,medium_variant,21,7271.79
904,2096,medium_variant,22,7302.404
904,2096,medium_variant,23,7333.205
904,2096,medium_variant,24,7364.351
904,2096,medium_variant,25,7395.947
904,2096,medium_variant,26,7427.862
904,2096,medium_variant,27,7460.048
904,2096,medium_variant,28,7493.605
904,2096,medium_variant,29,7529.064
904,2096,medium_variant,30,7565.958
904,2096,medium_variant,31,7603.294
904,2096,medium_variant,32,7641.266
904,2096,medium_variant,33,7679.655
904,2096,medium_variant,34,7718.25
904,2096,medium_variant,35,7757.19
904,2096,medium_variant,36,7796.535
904,2096,medium_variant,37,7835.96
904,2096,medium_variant,38,7876.714
904,2096,medium_variant,39,7919.327
904,2096,medium_variant,40,7962.994
904,2096,medium_variant,41,8006.297
904,2096,medium_variant,42,8049.429
904,2096,medium_variant,43,8091.441
904,2096,medium_variant,44,8131.695
904,2096,medium_variant,45,8170.477
904,2096,medium_variant,46,8208.741
904,2096,medium_variant,47,8246.316
904,2096,medium_variant,48,8282.427
904,2096,medium_variant,49,8316.774
904,2096,medium_variant,50,8349.59
904,2096,medium_variant,51,8381.345
904,2096,medium_variant,52,8411.894
904,2096,medium_variant,53,8441.453
904,2096,medium_variant,54,8470.15
904,2096,medium_variant,55,8497.839
904,2096,medium_variant,56,8523.801
904,2096,medium_variant,57,8547.69
904,2096,medium_variant,58,8571.398
904,2096,medium_variant,59,8595.633
904,2096,medium_variant,60,8619.249
904,2096,medium_variant,61,8639.596
904,2096,medium_variant,62,8656.306
904,2096,medium_variant,63,8671.009
904,2096,medium_variant,64,8683.954
904,2096,medium_variant,65,8693.726
904,2096,medium_variant,66,8697.384
904,2096,medium_variant,67,8693.999
904,2096,medium_variant,68,8685.759
904,2096,medium_variant,69,8672.964
904,2096,medium_variant,70,8653.293
904,2096,medium_variant,71,8622.539
904,2096,medium_variant,72,8579.62
904,2096,medium_variant,73,8525.448
904,2096,medium_variant,74,8459.408
904,2096,medium_variant,75,8379.244
904,2096,medium_variant,76,8282.67
904,2096,medium_variant,77,8169.385
904,2096,medium_variant,78,8033.243
904,2096,medium_variant,79,7870.692
904,2096,medium_variant,80,7683.05
904,2096,medium_variant,81,7478.605
904,2096,medium_variant,82,7259.795
904,2096,medium_variant,83,7004.866
904,2096,medium_variant,84,6705.145
904,2096,medium_variant,85,6372.088
904,2096,medium_variant,86,6022.753
904,2096,medium_variant,87,5677.262
904,2096,medium_variant,88,5325.787
904,2096,medium_variant,89,4948.568
904,2096,medium_variant,90,4545.693
904,2096,medium_variant,91,4153.154
904,2096,medium_variant,92,3868.295
904,2096,medium_variant,93,3546.858
904,2096,medium_variant,94,3117.134
904,2096,medium_variant,95,2579.121
904,2096,medium_variant,96,2307.113
904,2096,medium_variant,97,2035.369
904,2096,medium_variant,98,1696.887
904,2096,medium_variant,99,1291.654
904,2096,medium_variant,100,3686.369
904,2097,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2097,medium_variant,0,6557.474
904,2097,medium_variant,1,6586.977
904,2097,medium_variant,2,6618.572
904,2097,medium_variant,3,6649.486
904,2097,medium_variant,4,6681.064
904,2097,medium_variant,5,6713.22
904,2097,medium_variant,6,6745.868
904,2097,medium_variant,7,6778.931
904,2097,medium_variant,8,6812.329
904,2097,medium_variant,9,6845.932
904,2097,medium_variant,10,6879.66
904,2097,medium_variant,11,6913.439
904,2097,medium_variant,12,6947.291
904,2097,medium_variant,13,6981.186
904,2097,medium_variant,14,7014.716
904,2097,medium_variant,15,7047.678
904,2097,medium_variant,16,7080.187
904,2097,medium_variant,17,7112.691
904,2097,medium_variant,18,7145.258
904,2097,medium_variant,19,7177.086
904,2097,medium_variant,20,7207.881
904,2097,medium_variant,21,7238.056
904,2097,medium_variant,22,7268.447
904,2097,medium_variant,23,7299.026
904,2097,medium_variant,24,7329.839
904,2097,medium_variant,25,7361.058
904,2097,medium_variant,26,7392.757
904,2097,medium_variant,27,7424.8
904,2097,medium_variant,28,7457.12
904,2097,medium_variant,29,7490.818
904,2097,medium_variant,30,7526.386
904,2097,medium_variant,31,7563.372
904,2097,medium_variant,32,7600.796
904,2097,medium_variant,33,7638.839
904,2097,medium_variant,34,7677.283
904,2097,medium_variant,35,7715.914
904,2097,medium_variant,36,7754.86
904,2097,medium_variant,37,7794.181
904,2097,medium_variant,38,7833.538
904,2097,medium_variant,39,7874.169
904,2097,medium_variant,40,7916.586
904,2097,medium_variant,41,7959.986
904,2097,medium_variant,42,8002.978
904,2097,medium_variant,43,8045.732
904,2097,medium_variant,44,8087.326
904,2097,medium_variant,45,8127.131
904,2097,medium_variant,46,8165.422
904,2097,medium_variant,47,8203.116
904,2097,medium_variant,48,8240.042
904,2097,medium_variant,49,8275.397
904,2097,medium_variant,50,8308.874
904,2097,medium_variant,51,8340.705
904,2097,medium_variant,52,8371.355
904,2097,medium_variant,53,8400.646
904,2097,medium_variant,54,8428.917
904,2097,medium_variant,55,8456.345
904,2097,medium_variant,56,8482.697
904,2097,medium_variant,57,8507.087
904,2097,medium_variant,58,8529.14
904,2097,medium_variant,59,8550.82
904,2097,medium_variant,60,8572.846
904,2097,medium_variant,61,8593.967
904,2097,medium_variant,62,8611.442
904,2097,medium_variant,63,8624.856
904,2097,medium_variant,64,8635.838
904,2097,medium_variant,65,8644.613
904,2097,medium_variant,66,8649.698
904,2097,medium_variant,67,8648.049
904,2097,medium_variant,68,8638.663
904,2097,medium_variant,69,8623.802
904,2097,medium_variant,70,8603.754
904,2097,medium_variant,71,8576.088
904,2097,medium_variant,72,8536.512
904,2097,medium_variant,73,8484.007
904,2097,medium_variant,74,8418.873
904,2097,medium_variant,75,8340.204
904,2097,medium_variant,76,8245.994
904,2097,medium_variant,77,8134.88
904,2097,medium_variant,78,8006.817
904,2097,medium_variant,79,7853.961
904,2097,medium_variant,80,7672.161
904,2097,medium_variant,81,7463.737
904,2097,medium_variant,82,7239.015
904,2097,medium_variant,83,7000.512
904,2097,medium_variant,84,6726.219
904,2097,medium_variant,85,6407.678
904,2097,medium_variant,86,6056.895
904,2097,medium_variant,87,5686.143
904,2097,medium_variant,88,5337.626
904,2097,medium_variant,89,4987.89
904,2097,medium_variant,90,4592.495
904,2097,medium_variant,91,4151.511
904,2097,medium_variant,92,3761.585
904,2097,medium_variant,93,3495.052
904,2097,medium_variant,94,3185.704
904,2097,medium_variant,95,2779.75
904,2097,medium_variant,96,2277.183
904,2097,medium_variant,97,2058.714
904,2097,medium_variant,98,1719.73
904,2097,medium_variant,99,1313.875
904,2097,medium_variant,100,3773.756
904,2098,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2098,medium_variant,0,6526.153
904,2098,medium_variant,1,6555.265
904,2098,medium_variant,2,6585.211
904,2098,medium_variant,3,6617.233
904,2098,medium_variant,4,6648.436
904,2098,medium_variant,5,6680.211
904,2098,medium_variant,6,6712.476
904,2098,medium_variant,7,6745.161
904,2098,medium_variant,8,6778.181
904,2098,medium_variant,9,6811.477
904,2098,medium_variant,10,6844.917
904,2098,medium_variant,11,6878.398
904,2098,medium_variant,12,6911.871
904,2098,medium_variant,13,6945.386
904,2098,medium_variant,14,6978.937
904,2098,medium_variant,15,7012.068
904,2098,medium_variant,16,7044.558
904,2098,medium_variant,17,7076.575
904,2098,medium_variant,18,7108.594
904,2098,medium_variant,19,7140.672
904,2098,medium_variant,20,7172.129
904,2098,medium_variant,21,7202.724
904,2098,medium_variant,22,7232.83
904,2098,medium_variant,23,7263.157
904,2098,medium_variant,24,7293.693
904,2098,medium_variant,25,7324.521
904,2098,medium_variant,26,7355.791
904,2098,medium_variant,27,7387.585
904,2098,medium_variant,28,7419.745
904,2098,medium_variant,29,7452.201
904,2098,medium_variant,30,7486.019
904,2098,medium_variant,31,7521.693
904,2098,medium_variant,32,7558.761
904,2098,medium_variant,33,7596.263
904,2098,medium_variant,34,7634.363
904,2098,medium_variant,35,7672.849
904,2098,medium_variant,36,7711.507
904,2098,medium_variant,37,7750.447
904,2098,medium_variant,38,7789.729
904,2098,medium_variant,39,7829.019
904,2098,medium_variant,40,7869.516
904,2098,medium_variant,41,7911.724
904,2098,medium_variant,42,7954.855
904,2098,medium_variant,43,7997.519
904,2098,medium_variant,44,8039.877
904,2098,medium_variant,45,8081.041
904,2098,medium_variant,46,8120.389
904,2098,medium_variant,47,8158.181
904,2098,medium_variant,48,8195.29
904,2098,medium_variant,49,8231.55
904,2098,medium_variant,50,8266.143
904,2098,medium_variant,51,8298.74
904,2098,medium_variant,52,8329.585
904,2098,medium_variant,53,8359.117
904,2098,medium_variant,54,8387.144
904,2098,medium_variant,55,8414.11
904,2098,medium_variant,56,8440.266
904,2098,medium_variant,57,8465.275
904,2098,medium_variant,58,8488.084
904,2098,medium_variant,59,8508.298
904,2098,medium_variant,60,8527.946
904,2098,medium_variant,61,8547.741
904,2098,medium_variant,62,8566.372
904,2098,medium_variant,63,8580.963
904,2098,medium_variant,64,8591.069
904,2098,medium_variant,65,8598.33
904,2098,medium_variant,66,8602.931
904,2098,medium_variant,67,8603.328
904,2098,medium_variant,68,8596.368
904,2098,medium_variant,69,8580.978
904,2098,medium_variant,70,8559.493
904,2098,medium_variant,71,8532.194
904,2098,medium_variant,72,8496.531
904,2098,medium_variant,73,8448.138
904,2098,medium_variant,74,8386.06
904,2098,medium_variant,75,8309.973
904,2098,medium_variant,76,8218.687
904,2098,medium_variant,77,8110.45
904,2098,medium_variant,78,7984.818
904,2098,medium_variant,79,7841.995
904,2098,medium_variant,80,7672.466
904,2098,medium_variant,81,7471.45
904,2098,medium_variant,82,7242.284
904,2098,medium_variant,83,6997.327
904,2098,medium_variant,84,6739.202
904,2098,medium_variant,85,6445.597
904,2098,medium_variant,86,6108.312
904,2098,medium_variant,87,5739.885
904,2098,medium_variant,88,5347.808
904,2098,medium_variant,89,4996.36
904,2098,medium_variant,90,4648.457
904,2098,medium_variant,91,4234.985
904,2098,medium_variant,92,3755.993
904,2098,medium_variant,93,3368.794
904,2098,medium_variant,94,3120.654
904,2098,medium_variant,95,2823.489
904,2098,medium_variant,96,2441.423
904,2098,medium_variant,97,1974.465
904,2098,medium_variant,98,1738.5
904,2098,medium_variant,99,1334.019
904,2098,medium_variant,100,3861.568
904,2099,medium_variant,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,2099,medium_variant,0,6492.665
904,2099,medium_variant,1,6521.471
904,2099,medium_variant,2,6551.087
904,2099,medium_variant,3,6581.436
904,2099,medium_variant,4,6613.41
904,2099,medium_variant,5,6644.879
904,2099,medium_variant,6,6676.836
904,2099,medium_variant,7,6709.203
904,2099,medium_variant,8,6741.907
904,2099,medium_variant,9,6774.881
904,2099,medium_variant,10,6808.068
904,2099,medium_variant,11,6841.325
904,2099,medium_variant,12,6874.551
904,2099,medium_variant,13,6907.705
904,2099,medium_variant,14,6940.871
904,2099,medium_variant,15,6974.063
904,2099,medium_variant,16,7006.777
904,2099,medium_variant,17,7038.796
904,2099,medium_variant,18,7070.302
904,2099,medium_variant,19,7101.82
904,2099,medium_variant,20,7133.394
904,2099,medium_variant,21,7164.466
904,2099,medium_variant,22,7194.856
904,2099,medium_variant,23,7224.88
904,2099,medium_variant,24,7255.129
904,2099,medium_variant,25,7285.612
904,2099,medium_variant,26,7316.435
904,2099,medium_variant,27,7347.753
904,2099,medium_variant,28,7379.634
904,2099,medium_variant,29,7411.896
904,2099,medium_variant,30,7444.471
904,2099,medium_variant,31,7478.404
904,2099,medium_variant,32,7514.168
904,2099,medium_variant,33,7551.303
904,2099,medium_variant,34,7588.859
904,2099,medium_variant,35,7627.009
904,2099,medium_variant,36,7665.526
904,2099,medium_variant,37,7704.194
904,2099,medium_variant,38,7743.112
904,2099,medium_variant,39,7782.343
904,2099,medium_variant,40,7821.543
904,2099,medium_variant,41,7861.896
904,2099,medium_variant,42,7903.878
904,2099,medium_variant,43,7946.717
904,2099,medium_variant,44,7989.032
904,2099,medium_variant,45,8030.984
904,2099,medium_variant,46,8071.702
904,2099,medium_variant,47,8110.582
904,2099,medium_variant,48,8147.856
904,2099,medium_variant,49,8184.365
904,2099,medium_variant,50,8219.952
904,2099,medium_variant,51,8253.765
904,2099,medium_variant,52,8285.471
904,2099,medium_variant,53,8315.307
904,2099,medium_variant,54,8343.724
904,2099,medium_variant,55,8370.472
904,2099,medium_variant,56,8396.13
904,2099,medium_variant,57,8420.994
904,2099,medium_variant,58,8444.655
904,2099,medium_variant,59,8465.871
904,2099,medium_variant,60,8484.236
904,2099,medium_variant,61,8501.846
904,2099,medium_variant,62,8519.406
904,2099,medium_variant,63,8535.537
904,2099,medium_variant,64,8547.238
904,2099,medium_variant,65,8554.033
904,2099,medium_variant,66,8557.558
904,2099,medium_variant,67,8557.983
904,2099,medium_variant,68,8553.695
904,2099,medium_variant,69,8541.423
904,2099,medium_variant,70,8520.034
904,2099,medium_variant,71,8491.925
904,2099,medium_variant,72,8457.394
904,2099,medium_variant,73,8413.747
904,2099,medium_variant,74,8356.554
